outlink|http://www.sciencedirect.com/science/article/pii/S0016510716308112
outlink|http://www.sciencedirect.com/science/article/pii/S0016510716308896
outlink|http://www.sciencedirect.com/science/article/pii/S0016510716308951
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717300019
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717300226
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717300639
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717300664
outlink|http://www.sciencedirect.com/science/article/pii/S001651071730069X
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717300779
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717301037
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717301050
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717301062
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717301165
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717301165#MMCvFirst
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717301244
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717301876
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717301888
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717318254
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717318266
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717318278
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717318278#MMCvFirst
outlink|http://www.sciencedirect.com/science/article/pii/S001651071731828X
outlink|http://www.sciencedirect.com/science/article/pii/S001651071731828X#MMCvFirst
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717318345
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717318357
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717318370
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717318382
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717318394
outlink|http://www.sciencedirect.com/science/article/pii/S0016510717318412
outlink|http://www.sciencedirect.com/science/bookbshsrw
outlink|http://www.sciencedirect.com/science/journal/00165107/20
outlink|http://www.sciencedirect.com/science/journal/00165107/30
outlink|http://www.sciencedirect.com/science/journal/00165107/40
outlink|http://www.sciencedirect.com/science/journal/00165107/50
outlink|http://www.sciencedirect.com/science/journal/00165107/60
outlink|http://www.sciencedirect.com/science/journal/00165107/70
outlink|http://www.sciencedirect.com/science/journal/00165107/80
outlink|http://www.sciencedirect.com/science/journal/00165107/81/1
outlink|http://www.sciencedirect.com/science/journal/00165107/81/2
outlink|http://www.sciencedirect.com/science/journal/00165107/81/3
outlink|http://www.sciencedirect.com/science/journal/00165107/81/4
outlink|http://www.sciencedirect.com/science/journal/00165107/81/5
outlink|http://www.sciencedirect.com/science/journal/00165107/81/5/supp/S
outlink|http://www.sciencedirect.com/science/journal/00165107/81/6
outlink|http://www.sciencedirect.com/science/journal/00165107/82/1
outlink|http://www.sciencedirect.com/science/journal/00165107/82/2
outlink|http://www.sciencedirect.com/science/journal/00165107/82/3
outlink|http://www.sciencedirect.com/science/journal/00165107/82/4
outlink|http://www.sciencedirect.com/science/journal/00165107/82/5
outlink|http://www.sciencedirect.com/science/journal/00165107/82/6
outlink|http://www.sciencedirect.com/science/journal/00165107/83/1
outlink|http://www.sciencedirect.com/science/journal/00165107/83/2
outlink|http://www.sciencedirect.com/science/journal/00165107/83/3
outlink|http://www.sciencedirect.com/science/journal/00165107/83/4
outlink|http://www.sciencedirect.com/science/journal/00165107/83/5
outlink|http://www.sciencedirect.com/science/journal/00165107/83/5/supp/S
outlink|http://www.sciencedirect.com/science/journal/00165107/83/6
outlink|http://www.sciencedirect.com/science/journal/00165107/84/1
outlink|http://www.sciencedirect.com/science/journal/00165107/84/2
outlink|http://www.sciencedirect.com/science/journal/00165107/84/3
outlink|http://www.sciencedirect.com/science/journal/00165107/84/4
outlink|http://www.sciencedirect.com/science/journal/00165107/84/5
outlink|http://www.sciencedirect.com/science/journal/00165107/84/6
outlink|http://www.sciencedirect.com/science/journal/00165107/85
outlink|http://www.sciencedirect.com/science/journal/00165107/85/
outlink|http://www.sciencedirect.com/science/journal/00165107/85/#
outlink|http://www.sciencedirect.com/science/journal/00165107/85/#main_content
outlink|http://www.sciencedirect.com/science/journal/00165107/85/1
outlink|http://www.sciencedirect.com/science/journal/00165107/85/2
outlink|http://www.sciencedirect.com/science/journal/00165107/85/3
outlink|http://www.sciencedirect.com/science/journal/00165107/85/4
outlink|http://www.sciencedirect.com/science/journal/00165107/85/5
outlink|http://www.sciencedirect.com/science/journal/00165107/85/5/supp/S
outlink|http://www.sciencedirect.com/science/journal/00165107/85/6
outlink|http://www.sciencedirect.com/science/journal/00165107/85/6/open-access
outlink|http://www.sciencedirect.com/science/journal/00165107/85/javascript:;
outlink|http://www.sciencedirect.com/science/journal/00165107/open-access
outlink|http://www.sciencedirect.com/science/journal/aip/00165107
outlink|http://www.sciencedirect.com/science/journals
outlink|http://www.sciencedirect.com/science/search
outlink|http://www.sciencedirect.com/science?_ob=HelpURL&_file=DM_main.htm&_btn=Y&_zone=TopNavBar&_origin=journal
outlink|http://www.sciencedirect.com/science?_ob=HelpURL&_file=DM_newformat.htm&_btn=Y&_zone=TopNavBar&_origin=journal
outlink|http://www.sciencedirect.com/science?_ob=HelpURL&_file=art_export.htm&_btn=Y&_zone=TopNavBar&_origin=journal
outlink|http://www.sciencedirect.com/science?_ob=HelpURL&_file=jnl_bk_homepage.htm&_btn=Y
outlink|http://www.sciencedirect.com/science?_ob=PdfExcerptURL&_imagekey=1-s2.0-S0016510716303716-main.pdf&_piikey=S0016510716303716&_cdi=273305&_orig=PublicationURL&_zone=rslt_list_item&_fmt=abst&_eid=1-s2.0-S0016510716303716&_issn=00165107&_user=12975512&md5=c7db0c9844ab4c1faedc455aa2a4a527&ie=/excerpt.pdf
outlink|http://www.sciencedirect.com/science?_ob=PdfExcerptURL&_imagekey=1-s2.0-S0016510716304436-main.pdf&_piikey=S0016510716304436&_cdi=273305&_orig=PublicationURL&_zone=rslt_list_item&_fmt=abst&_eid=1-s2.0-S0016510716304436&_issn=00165107&_user=12975512&md5=f784786a4f0541d3fb79961b1b557f4f&ie=/excerpt.pdf
outlink|http://www.sciencedirect.com/science?_ob=PdfExcerptURL&_imagekey=1-s2.0-S0016510716304448-main.pdf&_piikey=S0016510716304448&_cdi=273305&_orig=PublicationURL&_zone=rslt_list_item&_fmt=abst&_eid=1-s2.0-S0016510716304448&_issn=00165107&_user=12975512&md5=b52a490efb031b4875bf6a4c3822e1f9&ie=/excerpt.pdf
outlink|http://www.sciencedirect.com/science?_ob=PdfExcerptURL&_imagekey=1-s2.0-S0016510716304771-main.pdf&_piikey=S0016510716304771&_cdi=273305&_orig=PublicationURL&_zone=rslt_list_item&_fmt=abst&_eid=1-s2.0-S0016510716304771&_issn=00165107&_user=12975512&md5=633f97432f66ba46e05073e14d78d3f4&ie=/excerpt.pdf
outlink|http://www.sciencedirect.com/science?_ob=PdfExcerptURL&_imagekey=1-s2.0-S0016510716306344-main.pdf&_piikey=S0016510716306344&_cdi=273305&_orig=PublicationURL&_zone=rslt_list_item&_fmt=abst&_eid=1-s2.0-S0016510716306344&_issn=00165107&_user=12975512&md5=fc72910737157b73bc992c4755dd5610&ie=/excerpt.pdf
outlink|http://www.sciencedirect.com/science?_ob=PdfExcerptURL&_imagekey=1-s2.0-S0016510716306356-main.pdf&_piikey=S0016510716306356&_cdi=273305&_orig=PublicationURL&_zone=rslt_list_item&_fmt=abst&_eid=1-s2.0-S0016510716306356&_issn=00165107&_user=12975512&md5=285188f1751f61dc61f35122188fa291&ie=/excerpt.pdf
outlink|http://www.sciencedirect.com/science?_ob=PdfExcerptURL&_imagekey=1-s2.0-S0016510716306411-main.pdf&_piikey=S0016510716306411&_cdi=273305&_orig=PublicationURL&_zone=rslt_list_item&_fmt=abst&_eid=1-s2.0-S0016510716306411&_issn=00165107&_user=12975512&md5=7d4f38bfbe703ea02d8d5c4c5b1d2b5f&ie=/excerpt.pdf
outlink|http://www.sciencedirect.com/science?_ob=PdfExcerptURL&_imagekey=1-s2.0-S0016510716306423-main.pdf&_piikey=S0016510716306423&_cdi=273305&_orig=PublicationURL&_zone=rslt_list_item&_fmt=abst&_eid=1-s2.0-S0016510716306423&_issn=00165107&_user=12975512&md5=da51f84155c36213a9b32fb7a32aeb95&ie=/excerpt.pdf
outlink|http://www.sciencedirect.com/science?_ob=PdfExcerptURL&_imagekey=1-s2.0-S0016510717301165-main.pdf&_piikey=S0016510717301165&_cdi=273305&_orig=PublicationURL&_zone=rslt_list_item&_fmt=abst&_eid=1-s2.0-S0016510717301165&_issn=00165107&_user=12975512&md5=77c5830015f3d90bd05deddac8d6bdca&ie=/excerpt.pdf
outlink|http://www.sciencedirect.com/science?_ob=PdfExcerptURL&_imagekey=1-s2.0-S0016510717318278-main.pdf&_piikey=S0016510717318278&_cdi=273305&_orig=PublicationURL&_zone=rslt_list_item&_fmt=abst&_eid=1-s2.0-S0016510717318278&_issn=00165107&_user=12975512&md5=47fa850f84361fd207cb3b14026c38bf&ie=/excerpt.pdf
outlink|http://www.sciencedirect.com/science?_ob=PublicationURL&addFavorite=2&_cid=273305&_pubType=J&_auth=y&md5=e11f26bc7cf39f8b2ac1428a8c7e46bc
outlink|http://www.sciencedirect.com/science?_ob=RSSURL&_method=setup&_cid=273305&md5=5c2ba1e0ea849130cb3070cc3eef4a59
outlink|http://www.sciencedirect.com/science?_ob=RSSURL&_method=setup&oa=1&_cid=273305&md5=5c2ba1e0ea849130cb3070cc3eef4a59
page|http://www.mendeley.com/
outlink|http://blog.mendeley.com/
outlink|http://community.mendeley.com
outlink|http://dev.mendeley.com/
outlink|http://itunes.apple.com/gb/app/mendeley-reference-manager/id380669300?mt=8
outlink|http://www.howcanishareit.com/
outlink|http://www.mendeley.com/
outlink|http://www.mendeley.com/#
outlink|http://www.mendeley.com/#id_1
outlink|http://www.mendeley.com/#id_2
outlink|http://www.mendeley.com/#id_3
outlink|http://www.mendeley.com/#id_4
outlink|http://www.mendeley.com/#id_first
outlink|http://www.mendeley.com/#id_fourth
outlink|http://www.mendeley.com/#id_second
outlink|http://www.mendeley.com/#id_third
outlink|http://www.mendeley.com/#main-content
outlink|http://www.mendeley.com/about-us
outlink|http://www.mendeley.com/careers
outlink|http://www.mendeley.com/careers/newalert
outlink|http://www.mendeley.com/contact-support
outlink|http://www.mendeley.com/contact-us
outlink|http://www.mendeley.com/cookie-policy
outlink|http://www.mendeley.com/copyright
outlink|http://www.mendeley.com/datasets
outlink|http://www.mendeley.com/downloads
outlink|http://www.mendeley.com/funding
outlink|http://www.mendeley.com/guides
outlink|http://www.mendeley.com/guides/videos
outlink|http://www.mendeley.com/join/
outlink|http://www.mendeley.com/privacy
outlink|http://www.mendeley.com/reference-management/citation-plugin
outlink|http://www.mendeley.com/reference-management/institutional-edition
outlink|http://www.mendeley.com/reference-management/premium
outlink|http://www.mendeley.com/reference-management/reference-manager
outlink|http://www.mendeley.com/reference-management/stats
outlink|http://www.mendeley.com/reference-management/web-importer
outlink|http://www.mendeley.com/release-notes
outlink|http://www.mendeley.com/research-network/community
outlink|http://www.mendeley.com/research-network/discover
outlink|http://www.mendeley.com/research-network/groups
outlink|http://www.mendeley.com/sign/in/
outlink|http://www.mendeley.com/terms
outlink|http://www.relx.com/
page|http://www.sciencedirect.com/science/jrnlallbooks/sub/physics
outlink|http://blog.sciencedirect.com/posts/have-you-heard-spread-the-word-about-upgrading-your-browser
outlink|http://www.sciencedirect.com/
outlink|http://www.sciencedirect.com/science/book/9780080097756
outlink|http://www.sciencedirect.com/science/book/9780080118840
outlink|http://www.sciencedirect.com/science/book/9780080128702
outlink|http://www.sciencedirect.com/science/book/9780080172859
outlink|http://www.sciencedirect.com/science/book/9780080196107
outlink|http://www.sciencedirect.com/science/book/9780080271743
outlink|http://www.sciencedirect.com/science/book/9780080297842
outlink|http://www.sciencedirect.com/science/book/9780080369402
outlink|http://www.sciencedirect.com/science/book/9780120350025
outlink|http://www.sciencedirect.com/science/book/9780120350032
outlink|http://www.sciencedirect.com/science/book/9780120774609
outlink|http://www.sciencedirect.com/science/book/9780122197406
outlink|http://www.sciencedirect.com/science/book/9780122561900
outlink|http://www.sciencedirect.com/science/book/9780122694400
outlink|http://www.sciencedirect.com/science/book/9780123408105
outlink|http://www.sciencedirect.com/science/book/9780123914217
outlink|http://www.sciencedirect.com/science/book/9780123919502
outlink|http://www.sciencedirect.com/science/book/9780125070607
outlink|http://www.sciencedirect.com/science/book/9780125084604
outlink|http://www.sciencedirect.com/science/book/9780125471503
outlink|http://www.sciencedirect.com/science/book/9780126016901
outlink|http://www.sciencedirect.com/science/book/9780126034509
outlink|http://www.sciencedirect.com/science/book/9780407003415
outlink|http://www.sciencedirect.com/science/book/9780444504739
outlink|http://www.sciencedirect.com/science/book/9780444507471
outlink|http://www.sciencedirect.com/science/book/9780444871565
outlink|http://www.sciencedirect.com/science/book/9780720400830
outlink|http://www.sciencedirect.com/science/book/9780750610230
outlink|http://www.sciencedirect.com/science/book/9780750675475
outlink|http://www.sciencedirect.com/science/book/9781483124278
outlink|http://www.sciencedirect.com/science/book/9781483198361
outlink|http://www.sciencedirect.com/science/book/9781483198859
outlink|http://www.sciencedirect.com/science/book/9781483199597
outlink|http://www.sciencedirect.com/science/book/9781483199603
outlink|http://www.sciencedirect.com/science/book/9781483213071
outlink|http://www.sciencedirect.com/science/book/9781483213224
outlink|http://www.sciencedirect.com/science/book/9781483230436
outlink|http://www.sciencedirect.com/science/bookbshsrw
outlink|http://www.sciencedirect.com/science/bookbshsrw/sub/physics/all
outlink|http://www.sciencedirect.com/science/books/sub/physics/all
outlink|http://www.sciencedirect.com/science/bookseries/00652180
outlink|http://www.sciencedirect.com/science/bookseries/00652199
outlink|http://www.sciencedirect.com/science/bookseries/00652539
outlink|http://www.sciencedirect.com/science/bookseries/00652946
outlink|http://www.sciencedirect.com/science/bookseries/1049250X
outlink|http://www.sciencedirect.com/science/bookseries/10572732
